O jogador jogou até o fim!
A inteligencia estava jogando com as brancas
O ganhador foram as empate
Jogadas brancas:
[{'Move': 'h3h4', 'Centipawn': -474, 'Mate': None}, {'Move': 'c7d5', 'Centipawn': -537, 'Mate': None}, {'Move': 'b4d6', 'Centipawn': -550, 'Mate': None}]
[{'Move': 'h3h4', 'Centipawn': -439, 'Mate': None}, {'Move': 'b4d6', 'Centipawn': -569, 'Mate': None}, {'Move': 'a6c5', 'Centipawn': -615, 'Mate': None}]
[{'Move': 'h3h4', 'Centipawn': -652, 'Mate': None}, {'Move': 'c5d6', 'Centipawn': -663, 'Mate': None}, {'Move': 'h2h1', 'Centipawn': -989, 'Mate': None}]
[{'Move': 'c5f8', 'Centipawn': -432, 'Mate': None}, {'Move': 'h3h4', 'Centipawn': -486, 'Mate': None}, {'Move': 'b4d5', 'Centipawn': -613, 'Mate': None}]
[{'Move': 'h2h1', 'Centipawn': None, 'Mate': -3}, {'Move': 'h2g2', 'Centipawn': None, 'Mate': -2}, {'Move': 'f1e1', 'Centipawn': None, 'Mate': -1}]
[{'Move': 'a3a4', 'Centipawn': -233, 'Mate': None}, {'Move': 'c5f8', 'Centipawn': -457, 'Mate': None}, {'Move': 'b4c6', 'Centipawn': -562, 'Mate': None}]
[{'Move': 'b4c6', 'Centipawn': 0, 'Mate': None}, {'Move': 'a3a4', 'Centipawn': -87, 'Mate': None}, {'Move': 'c5d4', 'Centipawn': -249, 'Mate': None}]
[{'Move': 'd4f6', 'Centipawn': 0, 'Mate': None}, {'Move': 'h3h4', 'Centipawn': -42, 'Mate': None}, {'Move': 'b4c6', 'Centipawn': -431, 'Mate': None}]
[{'Move': 'f1e1', 'Centipawn': 272, 'Mate': None}]
[{'Move': 'e1d2', 'Centipawn': 615, 'Mate': None}, {'Move': 'f6e5', 'Centipawn': 238, 'Mate': None}, {'Move': 'h2h1', 'Centipawn': 53, 'Mate': None}]
[{'Move': 'a3a4', 'Centipawn': 689, 'Mate': None}, {'Move': 'h3h4', 'Centipawn': 684, 'Mate': None}, {'Move': 'f6d4', 'Centipawn': 675, 'Mate': None}]
[{'Move': 'a3a4', 'Centipawn': 725, 'Mate': None}, {'Move': 'a1g1', 'Centipawn': 706, 'Mate': None}, {'Move': 'h3h4', 'Centipawn': 683, 'Mate': None}]
[{'Move': 'g7d4', 'Centipawn': 662, 'Mate': None}, {'Move': 'g7f6', 'Centipawn': 646, 'Mate': None}, {'Move': 'c3c4', 'Centipawn': 593, 'Mate': None}]
[{'Move': 'a3a4', 'Centipawn': 716, 'Mate': None}, {'Move': 'h3h4', 'Centipawn': 685, 'Mate': None}, {'Move': 'a1g1', 'Centipawn': 677, 'Mate': None}]
[{'Move': 'g7d4', 'Centipawn': 680, 'Mate': None}, {'Move': 'g7f6', 'Centipawn': 633, 'Mate': None}, {'Move': 'c3c4', 'Centipawn': 578, 'Mate': None}]
[{'Move': 'a3a4', 'Centipawn': 737, 'Mate': None}, {'Move': 'h3h4', 'Centipawn': 693, 'Mate': None}, {'Move': 'c3c4', 'Centipawn': 683, 'Mate': None}]
[{'Move': 'g7d4', 'Centipawn': 679, 'Mate': None}, {'Move': 'a1g1', 'Centipawn': 646, 'Mate': None}, {'Move': 'a3a4', 'Centipawn': 578, 'Mate': None}]
[{'Move': 'a3a4', 'Centipawn': 730, 'Mate': None}, {'Move': 'a1g1', 'Centipawn': 695, 'Mate': None}, {'Move': 'h3h4', 'Centipawn': 695, 'Mate': None}]
[{'Move': 'h3h4', 'Centipawn': 710, 'Mate': None}, {'Move': 'g1g8', 'Centipawn': 706, 'Mate': None}, {'Move': 'a3a4', 'Centipawn': 706, 'Mate': None}]
[{'Move': 'g8g6', 'Centipawn': 683, 'Mate': None}, {'Move': 'g8g3', 'Centipawn': 683, 'Mate': None}, {'Move': 'g8g1', 'Centipawn': 682, 'Mate': None}]
[{'Move': 'c3c4', 'Centipawn': 683, 'Mate': None}, {'Move': 'h3h4', 'Centipawn': 678, 'Mate': None}, {'Move': 'd4c5', 'Centipawn': 673, 'Mate': None}]
[{'Move': 'c5d4', 'Centipawn': 679, 'Mate': None}, {'Move': 'c3c4', 'Centipawn': 671, 'Mate': None}, {'Move': 'h3h4', 'Centipawn': 670, 'Mate': None}]
[{'Move': 'c3c4', 'Centipawn': 720, 'Mate': None}, {'Move': 'b4c6', 'Centipawn': 693, 'Mate': None}, {'Move': 'h3h4', 'Centipawn': 667, 'Mate': None}]
[{'Move': 'c3c4', 'Centipawn': 701, 'Mate': None}, {'Move': 'e1d2', 'Centipawn': 687, 'Mate': None}, {'Move': 'd5d6', 'Centipawn': 676, 'Mate': None}]
[{'Move': 'b4c6', 'Centipawn': 691, 'Mate': None}, {'Move': 'c3c4', 'Centipawn': 691, 'Mate': None}, {'Move': 'h3h4', 'Centipawn': 673, 'Mate': None}]
[{'Move': 'c3c4', 'Centipawn': 694, 'Mate': None}, {'Move': 'e1d2', 'Centipawn': 691, 'Mate': None}, {'Move': 'd5d6', 'Centipawn': 682, 'Mate': None}]
[{'Move': 'c3c4', 'Centipawn': 703, 'Mate': None}, {'Move': 'h3h4', 'Centipawn': 687, 'Mate': None}, {'Move': 'd5d6', 'Centipawn': 685, 'Mate': None}]
[{'Move': 'e1d2', 'Centipawn': 653, 'Mate': None}, {'Move': 'c3c4', 'Centipawn': 653, 'Mate': None}, {'Move': 'e1f1', 'Centipawn': 547, 'Mate': None}]
[{'Move': 'e5g3', 'Centipawn': 634, 'Mate': None}, {'Move': 'c3c4', 'Centipawn': 588, 'Mate': None}, {'Move': 'e1d2', 'Centipawn': 568, 'Mate': None}]
[{'Move': 'e1f1', 'Centipawn': 698, 'Mate': None}, {'Move': 'c3c4', 'Centipawn': 683, 'Mate': None}, {'Move': 'e1d2', 'Centipawn': 678, 'Mate': None}]
[{'Move': 'd4f3', 'Centipawn': 697, 'Mate': None}, {'Move': 'e5g3', 'Centipawn': 668, 'Mate': None}, {'Move': 'e1d2', 'Centipawn': 640, 'Mate': None}]
[{'Move': 'f3d4', 'Centipawn': 1074, 'Mate': None}, {'Move': 'f3d2', 'Centipawn': 1052, 'Mate': None}, {'Move': 'f3h4', 'Centipawn': 861, 'Mate': None}]
[{'Move': 'f2f4', 'Centipawn': 1132, 'Mate': None}, {'Move': 'd4c6', 'Centipawn': 1107, 'Mate': None}, {'Move': 'e5f4', 'Centipawn': 949, 'Mate': None}]
[{'Move': 'e1d2', 'Centipawn': 1340, 'Mate': None}, {'Move': 'h3h4', 'Centipawn': 1269, 'Mate': None}, {'Move': 'e1e2', 'Centipawn': 1220, 'Mate': None}]
[{'Move': 'h3h4', 'Centipawn': 1248, 'Mate': None}, {'Move': 'e1e2', 'Centipawn': 1247, 'Mate': None}, {'Move': 'c3c4', 'Centipawn': 1201, 'Mate': None}]
[{'Move': 'c6e5', 'Centipawn': 1203, 'Mate': None}, {'Move': 'c3c4', 'Centipawn': 1112, 'Mate': None}, {'Move': 'd4e5', 'Centipawn': 1112, 'Mate': None}]
[{'Move': 'e1e2', 'Centipawn': 1403, 'Mate': None}, {'Move': 'h3h4', 'Centipawn': 1393, 'Mate': None}, {'Move': 'd5d6', 'Centipawn': 1381, 'Mate': None}]
[{'Move': 'd7f6', 'Centipawn': 1274, 'Mate': None}, {'Move': 'h3h4', 'Centipawn': 1229, 'Mate': None}, {'Move': 'd7e5', 'Centipawn': 1207, 'Mate': None}]
[{'Move': 'd5d6', 'Centipawn': 1353, 'Mate': None}, {'Move': 'e1e2', 'Centipawn': 1331, 'Mate': None}, {'Move': 'h3h4', 'Centipawn': 1284, 'Mate': None}]
[{'Move': 'f6h7', 'Centipawn': 3836, 'Mate': None}, {'Move': 'h3h4', 'Centipawn': 1374, 'Mate': None}, {'Move': 'c3c4', 'Centipawn': 1271, 'Mate': None}]
[{'Move': 'h7g5', 'Centipawn': 4044, 'Mate': None}, {'Move': 'd6d7', 'Centipawn': 3839, 'Mate': None}, {'Move': 'h3h4', 'Centipawn': 1342, 'Mate': None}]
[{'Move': 'h3h4', 'Centipawn': 4005, 'Mate': None}, {'Move': 'c3c4', 'Centipawn': 3998, 'Mate': None}, {'Move': 'e1d2', 'Centipawn': 3995, 'Mate': None}]
[{'Move': 'h1g1', 'Centipawn': 4520, 'Mate': None}, {'Move': 'e1e2', 'Centipawn': 4446, 'Mate': None}, {'Move': 'e1d2', 'Centipawn': 4429, 'Mate': None}]
[{'Move': 'd6d7', 'Centipawn': None, 'Mate': 6}, {'Move': 'e2f3', 'Centipawn': 5082, 'Mate': None}, {'Move': 'e2d3', 'Centipawn': 4782, 'Mate': None}]
[{'Move': 'd7d8q', 'Centipawn': None, 'Mate': 4}, {'Move': 'd7d8n', 'Centipawn': 4693, 'Mate': None}, {'Move': 'h1b1', 'Centipawn': 4693, 'Mate': None}]
[{'Move': 'c3c4', 'Centipawn': None, 'Mate': 3}, {'Move': 'e4c5', 'Centipawn': None, 'Mate': 3}, {'Move': 'h1b1', 'Centipawn': None, 'Mate': 4}]
[{'Move': 'h8c8', 'Centipawn': None, 'Mate': 3}, {'Move': 'h8e8', 'Centipawn': None, 'Mate': 5}, {'Move': 'h8e5', 'Centipawn': None, 'Mate': 5}]
[{'Move': 'e5b5', 'Centipawn': None, 'Mate': 4}, {'Move': 'h1b1', 'Centipawn': None, 'Mate': 4}, {'Move': 'e5d5', 'Centipawn': None, 'Mate': 5}]
[{'Move': 'd4b6', 'Centipawn': None, 'Mate': 3}, {'Move': 'e4c5', 'Centipawn': None, 'Mate': 3}, {'Move': 'e4f6', 'Centipawn': None, 'Mate': 3}]
[{'Move': 'h1b1', 'Centipawn': None, 'Mate': 2}, {'Move': 'e8d7', 'Centipawn': None, 'Mate': 3}, {'Move': 'd4e5', 'Centipawn': None, 'Mate': 3}]
[{'Move': 'e4c5', 'Centipawn': None, 'Mate': 4}, {'Move': 'h8h7', 'Centipawn': None, 'Mate': 4}, {'Move': 'h3h4', 'Centipawn': None, 'Mate': 5}]
[{'Move': 'h1b1', 'Centipawn': None, 'Mate': 2}, {'Move': 'e8d7', 'Centipawn': None, 'Mate': 3}, {'Move': 'e4c5', 'Centipawn': None, 'Mate': 4}]
[{'Move': 'h8c8', 'Centipawn': None, 'Mate': 3}, {'Move': 'h8e8', 'Centipawn': None, 'Mate': 5}, {'Move': 'f2f3', 'Centipawn': None, 'Mate': 6}]
[{'Move': 'c3c4', 'Centipawn': None, 'Mate': 2}, {'Move': 'g8a8', 'Centipawn': None, 'Mate': 2}, {'Move': 'g8e8', 'Centipawn': None, 'Mate': 3}]
[{'Move': 'c3c4', 'Centipawn': None, 'Mate': 2}, {'Move': 'h3h4', 'Centipawn': None, 'Mate': 2}, {'Move': 'f2f4', 'Centipawn': None, 'Mate': 2}]
